name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,27/05/2023,28,22.7,26,33.6,22.7,28,24.6,92,2,100,4.17,rain,0,0,64.8,37.1,11.9,1011.5,56.9,9.5,174.6,15,9,75,2023-05-27T06:29:56,2023-05-27T18:57:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,28/05/2023,33,23.8,27.9,42.1,23.8,32,24.4,82,0,0,0,rain,0,0,25.9,22.3,199.1,1012,48.4,9,277.7,24,9,60,2023-05-28T06:29:58,2023-05-28T18:57:35,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,29/05/2023,27.8,25,26.3,31.6,25,27.9,24.4,89.5,20,100,4.17,rain,0,0,31.7,25.9,87.7,1012.5,55,9,190.1,16.3,7,60,2023-05-29T06:30:00,2023-05-29T18:57:47,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,30/05/2023,32,23,27.9,39.2,23,31.5,24.1,81.2,0,0,0,,0,0,27.7,22.3,150.7,1013.4,49.5,9.3,274,23.7,9,30,2023-05-30T06:30:03,2023-05-30T18:58:01,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,31/05/2023,33,25.1,28.8,42.1,25.1,34,25.4,82.5,0,0,0,rain,0,0,28.8,22.3,216.7,1012.6,54.6,11.2,274.5,23.7,9,60,2023-05-31T06:30:07,2023-05-31T18:58:14,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,01/06/2023,32,25.8,28.4,40.6,25.8,33.4,25.5,84.6,5,100,4.17,rain,0,0,27.7,26.3,226.7,1011.9,62.5,10.7,253.9,21.6,9,30,2023-06-01T06:30:11,2023-06-01T18:58:27,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,02/06/2023,31,25,27.8,40.6,25,31.3,25.1,86.1,8,100,4.17,rain,0,0,27.7,25.9,221.1,1012.4,61,9.7,257.8,22.1,9,60,2023-06-02T06:30:16,2023-06-02T18:58:41,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,65201099999"
Lagos,03/06/2023,30,25,27,36.3,25,29.4,24.7,88,7,100,4.17,rain,0,0,28.8,20.5,242.3,1013.6,46.1,9.4,251.6,21.8,9,30,2023-06-03T06:30:22,2023-06-03T18:58:55,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,04/06/2023,32,24.8,28.3,39.2,24.8,32.4,24.4,80,0.1,100,4.17,rain,0,0,27.7,24.8,239.2,1013.3,54.6,10.2,276.1,24,9,60,2023-06-04T06:30:28,2023-06-04T18:59:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,05/06/2023,32,25.8,28.8,41.6,25.8,34,25.5,83.1,0,0,0,rain,0,0,29.5,27.7,225.8,1013.1,53.5,10,262.2,22.4,8,30,2023-06-05T06:30:34,2023-06-05T18:59:23,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,06/06/2023,30,23,26.2,37.4,23,29,24.7,91.5,33,100,8.33,rain,0,0,46.4,16.6,224.5,1013.2,58.9,8.7,50.1,4.1,2,30,2023-06-06T06:30:41,2023-06-06T18:59:37,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,07/06/2023,31,24,26.8,37.7,24,29.3,24,85.6,0,0,0,rain,0,0,25.6,20.5,228.7,1014.1,66.4,8.4,261.7,22.6,9,30,2023-06-07T06:30:49,2023-06-07T18:59:52,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,08/06/2023,29,21.2,25.3,33.6,21.2,26.7,22.9,87.1,66.2,100,12.5,rain,0,0,46.4,27.7,214.3,1015.3,54.6,9,39.2,3.4,2,30,2023-06-08T06:30:57,2023-06-08T19:00:06,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,65201099999"
Lagos,09/06/2023,32,24,27.6,37.9,24,30.7,24.3,83,0,0,0,rain,0,0,24.8,22.3,197.7,1014,48.8,9,259.9,22.1,9,30,2023-06-09T06:31:06,2023-06-09T19:00:21,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,10/06/2023,31,25.8,27.3,37.7,25.8,29.9,24.6,85.6,0,0,0,rain,0,0,29.5,25.9,221.6,1013.3,65.4,9.8,264.3,22.8,9,30,2023-06-10T06:31:15,2023-06-10T19:00:35,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,11/06/2023,27,24,25.5,30.6,24,26.2,24.2,92.7,67,100,8.33,rain,0,0,35.6,18.4,232.2,1014.6,58,8.8,111.1,9.5,5,30,2023-06-11T06:31:25,2023-06-11T19:00:49,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,65201099999"
Lagos,12/06/2023,32.8,24,28.2,39.2,24,31.4,23.9,78.2,0.1,100,4.17,rain,0,0,25.6,24.1,247.1,1014.9,61.9,11.7,266.5,23,9,10,2023-06-12T06:31:34,2023-06-12T19:01:04,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,13/06/2023,31.8,25,28.1,39.1,25,31.5,23.9,78.8,0,0,0,,0,0,29.9,22.3,246.9,1014.3,42.8,10,273.6,23.7,9,10,2023-06-13T06:31:45,2023-06-13T19:01:18,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,14/06/2023,30,23,26.6,35.1,23,28.4,23.5,83.6,18,100,4.17,rain,0,0,30.2,22.3,243.6,1013.6,54.4,9.8,203.6,17.7,8,10,2023-06-14T06:31:56,2023-06-14T19:01:33,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,15/06/2023,27,24,25.6,30.6,24,26.3,24.4,93,100,100,4.17,rain,0,0,29.5,18.4,204.6,1014.2,64.7,7.5,49.8,4.4,2,10,2023-06-15T06:32:07,2023-06-15T19:01:47,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,16/06/2023,30.8,24.8,27.2,37.2,24.8,30.1,24.5,86.1,6,100,4.17,rain,0,0,22,18.4,245.6,1014,57.5,8.6,245.5,21.1,9,30,2023-06-16T06:32:18,2023-06-16T19:02:01,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,65201099999"
Lagos,17/06/2023,32,25,28.6,40.6,25,33.1,25.2,82.6,0,0,0,rain,0,0,25.9,22.3,246.8,1013.2,52,9.5,224.6,19.2,8,30,2023-06-17T06:32:30,2023-06-17T19:02:15,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,18/06/2023,31,25,27.9,39.3,25,32,25.2,85.5,0.7,100,16.67,rain,0,0,28.1,23.8,236.6,1013.1,58.3,11.1,225.7,19.4,9,30,2023-06-18T06:32:42,2023-06-18T19:02:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,19/06/2023,30,23,25.9,35.1,23,27.4,23.6,87.7,19,100,4.17,rain,0,0,24.8,18.4,228.2,1013.6,50.6,9.4,264,22.7,9,30,2023-06-19T06:32:55,2023-06-19T19:02:42,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,65201099999"
Lagos,20/06/2023,30,23.9,26.6,36.2,23.9,28.7,24.1,86.6,0,0,0,rain,0,0,27.7,24.1,223.1,1013.3,54.5,10.4,119.1,10.3,6,30,2023-06-20T06:33:07,2023-06-20T19:02:56,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,21/06/2023,28.1,24.8,25.6,33,24.8,26.1,23.9,90.6,1,100,4.17,rain,0,0,31.7,27.7,222.7,1014.1,59.2,9.1,127.5,11.1,6,10,2023-06-21T06:33:20,2023-06-21T19:03:09,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
Lagos,22/06/2023,29.1,24,26.5,34,24,28.5,23.6,84.5,0,0,0,rain,0,0,37.4,25.9,261,1014.2,54.3,9.9,42.3,3.7,2,10,2023-06-22T06:33:33,2023-06-22T19:03:22,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65202099999,DNMM,remote,65201099999"
Lagos,23/06/2023,29.8,24,26.3,34.7,24,28,23.8,86.6,2,100,4.17,rain,0,0,36.4,29.5,234.9,1013.5,69.7,9.2,133.3,11.5,8,10,2023-06-23T06:33:46,2023-06-23T19:03:34,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,24/06/2023,27,24,25.3,30.1,24,26,23.6,90.9,26,100,16.67,rain,0,0,36,25.9,219.2,1013.9,62.5,8,31.4,2.6,1,10,2023-06-24T06:34:00,2023-06-24T19:03:47,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,65201099999"
Lagos,25/06/2023,30,24,26.5,34.1,24,27.8,23.2,82.9,4,100,4.17,rain,0,0,27.7,24.1,218.3,1014.7,60,9.9,236.2,20.5,9,10,2023-06-25T06:34:13,2023-06-25T19:03:59,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,65201099999"
Lagos,26/06/2023,30,22.9,26,34.9,22.9,27.2,22.3,80.5,0,0,0,rain,0,0,28.8,25.6,228.7,1014.2,54.2,11.2,196.1,17.1,7,10,2023-06-26T06:34:27,2023-06-26T19:04:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,27/06/2023,32.1,24.1,27.5,37.1,24.1,29.5,22.9,77,0,0,0,rain,0,0,64.8,27.7,244,1013.4,59.2,9.8,235.6,20.3,8,10,2023-06-27T06:34:41,2023-06-27T19:04:22,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,28/06/2023,27,23,25.2,30.1,23,25.7,23.6,90.8,32,100,12.5,rain,0,0,64.8,25.9,240.2,1014.2,62.5,9.5,41.7,3.8,2,10,2023-06-28T06:34:54,2023-06-28T19:04:32,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,29/06/2023,29.1,24.8,26.6,34.5,24.8,28.2,24.2,87.3,3,100,4.17,rain,0,0,24.5,22.3,217.6,1015.8,60.4,11.3,231,20.1,8,10,2023-06-29T06:35:08,2023-06-29T19:04:43,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,30/06/2023,30.8,24,27,36.2,24,29,23.9,83.7,1.1,100,12.5,rain,0,0,24.1,24.8,236.2,1015.5,73.2,15.1,207.9,18.1,7,10,2023-06-30T06:35:22,2023-06-30T19:04:53,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,01/07/2023,31,25,27.3,37.7,25,29.6,24.1,83.3,0.9,100,8.33,rain,0,0,24.1,25.9,222.1,1014.2,60.6,12.8,231.5,20,8,10,2023-07-01T06:35:36,2023-07-01T19:05:02,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,02/07/2023,31,23,26.8,37.7,23,28.7,23.7,83.5,12,100,4.17,rain,0,0,20.5,33.5,203.8,1015.1,66.2,12.4,44.1,3.6,3,10,2023-07-02T06:35:50,2023-07-02T19:05:11,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,03/07/2023,31.1,23.1,26.9,37.3,23.1,29,23.9,84.2,0.2,100,4.17,rain,0,0,22.7,22,224.7,1015.2,51.6,13.1,257,22.3,9,30,2023-07-03T06:36:04,2023-07-03T19:05:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,04/07/2023,28.2,16,26.5,32.7,16,28.3,23.6,84.5,6.8,100,29.17,rain,0,0,33.1,33.5,240.4,1015.4,64,15.7,213.8,18.4,9,30,2023-07-04T06:36:17,2023-07-04T19:05:28,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,05/07/2023,30,24.1,26.8,35.1,24.1,28.7,23.7,83.3,2,100,4.17,rain,0,0,38.5,15.1,200.9,1015.1,53.3,10.6,171.8,14.8,8,10,2023-07-05T06:36:31,2023-07-05T19:05:35,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,06/07/2023,31,24,27.1,36.5,24,29.6,23.9,83.2,0.3,100,4.17,rain,0,0,25.9,24.1,231.7,1013.2,50.8,10.1,273.8,23.7,9,10,2023-07-06T06:36:44,2023-07-06T19:05:42,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,07/07/2023,28,24,25.9,32.7,24,26.9,24.3,91.2,51,100,4.17,rain,0,0,29.2,14.8,240.6,1013.8,62.5,8.2,269.2,23.3,9,30,2023-07-07T06:36:58,2023-07-07T19:05:49,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,08/07/2023,27,23.3,25.1,30.6,23.3,25.4,23.7,92.3,7,100,8.33,rain,0,0,34.2,25.9,229.2,1014,57.3,10.8,68.5,5.8,3,30,2023-07-08T06:37:11,2023-07-08T19:05:54,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,09/07/2023,27,23.9,25.5,30.6,23.9,25.8,24.2,92.9,5,100,4.17,rain,0,0,27.4,14.8,224.7,1015.4,48.3,7.9,87.8,7.6,4,10,2023-07-09T06:37:24,2023-07-09T19:05:59,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,VRJU8,DNMM,65201099999"
Lagos,10/07/2023,29.8,24,26.8,35.8,24,29.3,24.2,86.4,0,0,0,rain,0,0,24.5,22.3,223.6,1014.5,57.5,8.9,250.3,21.6,9,10,2023-07-10T06:37:36,2023-07-10T19:06:04,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,remote,65201099999"
Lagos,11/07/2023,30,24,27,36.2,24,29.3,24.3,85.6,0,0,0,rain,0,0,29.5,24.1,236.4,1013.1,55.4,9.1,258.9,22.5,8,10,2023-07-11T06:37:49,2023-07-11T19:06:08,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,12/07/2023,30,23,26.4,36.2,23,28.3,24.2,88.1,0,0,0,rain,0,0,27.7,18.4,221.8,1012.4,62.2,9.4,50.6,4.5,3,10,2023-07-12T06:38:01,2023-07-12T19:06:11,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,13/07/2023,29,23.2,26.2,34.5,23.2,28.1,23.9,87.4,1,100,4.17,rain,0,0,25.6,18.4,217.5,1013.3,47.5,9,234.5,20.3,9,30,2023-07-13T06:38:13,2023-07-13T19:06:14,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,65201099999"
Lagos,14/07/2023,30,24,27.1,36.5,24,30,24.3,85.4,0,0,0,rain,0,0,20.5,14.8,240.2,1013.7,51.8,9.1,271,23.4,9,30,2023-07-14T06:38:25,2023-07-14T19:06:16,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,15/07/2023,28.6,25,26.3,33.4,25,27,24.1,87.8,3.2,100,16.67,rain,0,0,25.6,27.7,220.1,1013.5,66.8,13,270.2,23.2,9,30,2023-07-15T06:38:36,2023-07-15T19:06:17,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,16/07/2023,31,25,26.9,37.7,25,28.7,24.7,88.1,4.3,100,25,rain,0,0,28.4,27,234.4,1013.2,61.8,12.2,232.5,20,8,30,2023-07-16T06:38:48,2023-07-16T19:06:17,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,17/07/2023,30,24.8,27.1,36.2,24.8,29.7,24.7,86.9,13,100,8.33,rain,0,0,27.7,18.9,236,1014.2,59,9.4,280.8,24.3,9,30,2023-07-17T06:38:58,2023-07-17T19:06:17,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,65201099999"
Lagos,18/07/2023,29,24,26.7,34.5,24,29.2,24.4,87.4,0.1,100,4.17,rain,0,0,28.4,24.1,240,1015.2,53.3,10.5,274.2,23.7,9,30,2023-07-18T06:39:09,2023-07-18T19:06:16,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,19/07/2023,30.6,25,27.3,37.4,25,29.9,24.4,84.5,0,0,0,rain,0,0,32.8,29.2,234.5,1015.1,61.8,10.3,159.1,13.8,8,30,2023-07-19T06:39:19,2023-07-19T19:06:15,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,20/07/2023,31,25.8,27.8,37.7,25.8,30.8,24.3,81.7,0,0,0,rain,0,0,33.8,25.9,230.6,1014.8,55.1,10,245.3,21.1,8,30,2023-07-20T06:39:29,2023-07-20T19:06:12,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,21/07/2023,29,25,27,33.6,25,29.4,24,83.9,0.4,100,4.17,rain,0,0,35.6,29.5,237.8,1014.8,56.3,10.4,272.5,23.5,9,30,2023-07-21T06:39:38,2023-07-21T19:06:09,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,22/07/2023,27,23,25.8,30.6,23,26.6,23.8,89.1,51,100,8.33,rain,0,0,37.1,22.3,235.4,1015.6,64.8,10,177.1,15.4,6,10,2023-07-22T06:39:47,2023-07-22T19:06:06,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,23/07/2023,26,22.9,24.4,26,22.9,24.4,23.5,94.8,29,100,8.33,rain,0,0,30.2,20.5,238.5,1016.6,45.7,7,48.8,4.3,3,10,2023-07-23T06:39:55,2023-07-23T19:06:01,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,24/07/2023,29,23,25.8,34.5,23,27.3,23.6,87.8,0.3,100,4.17,rain,0,0,32.4,24.1,229.9,1015.7,57.3,8.5,187.1,16.1,9,10,2023-07-24T06:40:03,2023-07-24T19:05:56,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,25/07/2023,30,24.8,26.6,36.2,24.8,28.4,24.3,87.7,0,0,0,rain,0,0,31,22.3,227.8,1014.9,57.8,9.8,275,23.6,9,30,2023-07-25T06:40:11,2023-07-25T19:05:50,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,26/07/2023,29,23.9,26.7,35.6,23.9,29.4,24.4,87.7,0,0,0,rain,0,0,27.7,20.5,231.7,1014.7,52.8,9.1,228.6,19.7,9,30,2023-07-26T06:40:18,2023-07-26T19:05:43,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,27/07/2023,30,25.6,27.5,36.2,25.6,30.7,24.7,85,0,0,0,rain,0,0,28.8,24.5,225,1014.8,57.1,10.6,211.2,18.2,9,10,2023-07-27T06:40:25,2023-07-27T19:05:36,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,28/07/2023,30,24,26.6,35.1,24,28.3,24,86.3,1.9,100,8.33,rain,0,0,32.8,27.7,225.2,1015.1,65.3,10,165.2,14.2,6,10,2023-07-28T06:40:31,2023-07-28T19:05:28,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,29/07/2023,27,24.1,26,30.6,24.1,27,24,89.3,14,100,12.5,rain,0,0,36,21.7,228.4,1015.7,67,8.9,31.2,2.6,1,10,2023-07-29T06:40:37,2023-07-29T19:05:19,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,30/07/2023,30,24.8,26.6,36.2,24.8,28.7,24.2,87,0.1,100,4.17,rain,0,0,25.9,24.1,232.7,1016.2,57,10.3,55.3,4.6,3,30,2023-07-30T06:40:43,2023-07-30T19:05:09,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,31/07/2023,28,24.8,26.4,32.7,24.8,28,24.2,88.4,0,0,0,rain,0,0,37.8,27.7,235.6,1016,62,9.7,232.9,20.1,9,30,2023-07-31T06:40:47,2023-07-31T19:04:58,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,01/08/2023,27,24.2,25.8,30.6,24.2,26.5,24,90.3,5,100,4.17,rain,0,0,36.7,25.9,228.3,1015.4,65.5,8.8,107.6,9.4,6,10,2023-08-01T06:40:52,2023-08-01T19:04:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,VRJU8,DNMM,65201099999"
Lagos,02/08/2023,29,23,26,34.5,23,27.6,23.5,86.6,0,0,0,rain,0,0,38.5,24.1,223.6,1016.2,64.5,10.1,244.8,21.2,8,10,2023-08-02T06:40:56,2023-08-02T19:04:35,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,03/08/2023,28,21,25.3,31.9,21,25.7,22.2,83.1,0.3,100,12.5,rain,0,0,28.1,29.5,220.6,1016.6,68.8,16,183.9,15.9,7,10,2023-08-03T06:40:59,2023-08-03T19:04:23,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,04/08/2023,30,22,26.6,36.2,22,28.5,23.2,81.7,1.3,100,29.17,rain,0,0,27.4,33.5,232.8,1015.2,43.7,16.2,282.7,24.3,9,10,2023-08-04T06:41:02,2023-08-04T19:04:09,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,05/08/2023,29,25,26.3,33.6,25,27.3,23.6,85.1,0.3,100,4.17,rain,0,0,29.9,25.2,230,1016,72.8,15.1,252.6,21.8,9,10,2023-08-05T06:41:05,2023-08-05T19:03:55,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,06/08/2023,27.1,24,25.8,30.5,24,26.2,23.4,86.6,4,100,37.5,rain,0,0,35.3,29.9,229.3,1016.3,71.8,18.1,240.8,20.8,8,10,2023-08-06T06:41:07,2023-08-06T19:03:40,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,07/08/2023,27.4,24,25.5,30.4,24,25.8,23.5,88.8,0.3,100,4.17,rain,0,0,32.8,31.7,233.5,1015.9,62.6,12.1,266.5,23,9,10,2023-08-07T06:41:08,2023-08-07T19:03:25,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,08/08/2023,28,24.9,26.3,31.9,24.9,27.9,23.6,85.3,1,100,4.17,rain,0,0,32.8,29.5,218.8,1014.6,62.1,10,288.3,24.7,10,10,2023-08-08T06:41:09,2023-08-08T19:03:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,09/08/2023,29,24.9,26.4,33.6,24.9,27.7,24.1,87.7,0.2,100,4.17,rain,0,0,32,25.9,221.4,1014.2,66.7,9.8,285.2,24.6,9,10,2023-08-09T06:41:10,2023-08-09T19:02:52,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
Lagos,10/08/2023,30,24.8,26.5,34,24.8,27.8,23.5,84.2,0,0,0,rain,0,0,31.7,25.9,235.5,1014.7,57.9,9,285.1,24.6,9,10,2023-08-10T06:41:10,2023-08-10T19:02:34,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,11/08/2023,29,24,26.2,34.5,24,27.6,24,87.9,0.1,100,4.17,rain,0,0,26.6,24.8,240.6,1014.2,60.5,10.3,150.8,13,7,10,2023-08-11T06:41:09,2023-08-11T19:02:16,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,12/08/2023,28.4,23.9,26,32.6,23.9,27.5,23.7,87.5,0.1,100,4.17,rain,0,0,31.7,18.4,231.5,1013,59.7,8.2,251.8,21.9,9,10,2023-08-12T06:41:09,2023-08-12T19:01:57,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
Lagos,13/08/2023,30,24.8,26.3,34.1,24.8,27.6,23.3,83.7,0.4,100,4.17,rain,0,0,38.5,222.5,241.2,1012.5,62.1,9.4,238,20.8,8,10,2023-08-13T06:41:07,2023-08-13T19:01:38,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,65201099999"
Lagos,14/08/2023,27.9,25,26.2,31.9,25,27.3,23.8,86.8,0.5,100,4.17,rain,0,0,36,20.5,229.6,1013.6,64.9,9,261.6,22.5,9,10,2023-08-14T06:41:05,2023-08-14T19:01:17,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,65201099999"
