name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2004-06-09,29.1,22.1,26.5,33.7,22.1,29.2,23.7,85,0,0,0,,,,,27.7,215.1,1013.7,90,12.2,,,,,2004-06-09T06:31:06,2004-06-09T19:00:24,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-10,30.9,23.1,27.6,36.5,23.1,30.7,24.3,83.5,0,0,0,,,,,18.4,201.4,1014.5,76,11,,,,,2004-06-10T06:31:16,2004-06-10T19:00:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-11,30.1,26.1,28.2,36.3,26.1,32.5,24.8,81.8,0,0,0,,,,,22.3,231.4,1013,90,10.8,,,,,2004-06-11T06:31:25,2004-06-11T19:00:53,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-12,30.1,24.1,28.2,36.3,24.1,32.4,24.5,80.8,0,0,0,,,,,35.3,224.4,1013.9,90,10.2,,,,,2004-06-12T06:31:36,2004-06-12T19:01:08,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-13,29.1,27.2,28.3,34.7,30.5,32.9,24.7,80.7,0,0,0,,,,,33.5,216.3,1013.6,90,11.1,,,,,2004-06-13T06:31:46,2004-06-13T19:01:22,0.85,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2004-06-14,30.1,22.1,27.2,36.3,22.1,30.8,24,82.9,0,0,0,,,,,31.3,236.7,1014.1,90,10,,,,,2004-06-14T06:31:57,2004-06-14T19:01:36,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-15,29.1,24.1,26.9,34.7,24.1,30,24.2,85.2,0,0,0,,,,,25.9,240,1011.9,90,9.7,,,,,2004-06-15T06:32:09,2004-06-15T19:01:50,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-16,28.4,22.1,25.5,32.8,22.1,26.6,24.1,92.3,0,0,0,,,,,22.3,248,,81.4,8.3,,,,,2004-06-16T06:32:20,2004-06-16T19:02:04,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-17,28.1,23.1,26.5,32.8,23.1,29.1,24,86.3,3,100,4.17,rain,,,,25.9,237.3,1014.2,90,10.6,,,,,2004-06-17T06:32:32,2004-06-17T19:02:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2004-06-18,26.2,24.1,25.4,26.2,24.1,25.4,24.5,94.9,17,100,4.17,rain,,,,25.9,242,1015,91.4,8,,,,,2004-06-18T06:32:44,2004-06-18T19:02:32,0.02,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,65201099999
Lagos,2004-06-19,30.1,25.1,28.1,36.3,25.1,32.3,24.8,82.3,0,0,0,,,,,29.5,239.7,1015.4,90,10.4,,,,,2004-06-19T06:32:57,2004-06-19T19:02:45,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-20,30.2,30.2,30.2,35.7,35.7,35.7,24.4,71.2,0,0,0,,,,,22.3,240,,90,15,,,,,2004-06-20T06:33:10,2004-06-20T19:02:59,0.09,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2004-06-21,30.1,22.1,26.8,33.4,22.1,29,22.2,77.5,0,0,0,,,,,25.9,230.4,1013.9,90,10.7,,,,,2004-06-21T06:33:23,2004-06-21T19:03:12,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-22,30.1,24.1,27.9,35.2,24.1,31.1,24.1,80.7,0,0,0,,,,,25.9,234.7,1014.7,90,9.9,,,,,2004-06-22T06:33:36,2004-06-22T19:03:24,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-23,30.7,24.9,28.5,35.4,24.9,31.9,23.9,77.3,0,0,0,,,,,29.5,240.2,1015.5,90,10.4,,,,,2004-06-23T06:33:49,2004-06-23T19:03:37,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-24,31.1,24.9,27.5,37.9,24.9,29.6,23.9,81.9,0,0,0,,,,,33.5,238.6,1013.4,90,10.6,,,,,2004-06-24T06:34:03,2004-06-24T19:03:49,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-25,27.2,26.1,26.7,29.8,26.1,28,23,80.5,0,0,0,,,,,27.7,240,1013.9,90,10.5,,,,,2004-06-25T06:34:16,2004-06-25T19:04:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-26,30.1,23.7,27.3,36.3,23.7,29.9,24.3,84.4,0,0,0,,,,,27.7,270.6,,90,8.7,,,,,2004-06-26T06:34:30,2004-06-26T19:04:12,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-27,28.1,24.1,26.4,32.1,24.1,28.4,23.7,85.6,0,0,0,,,,,33.5,236.3,1013.7,90,9,,,,,2004-06-27T06:34:44,2004-06-27T19:04:23,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-28,26.1,24.9,25.3,26.1,24.9,25.3,23.2,88.5,6.1,100,4.17,rain,,,,22.3,241.3,1013.2,90,10.6,,,,,2004-06-28T06:34:57,2004-06-28T19:04:34,0.36,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,65201099999
Lagos,2004-06-29,29.1,22.4,27.1,33.7,22.4,30,23.1,79.8,0,0,0,,,,,25.9,210.8,1013.9,90,8.8,,,,,2004-06-29T06:35:11,2004-06-29T19:04:44,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-06-30,27.1,24.1,25.4,30.2,24.1,26.1,24,92.2,0,0,0,,,,,27.7,236,1014.9,90,9.3,,,,,2004-06-30T06:35:25,2004-06-30T19:04:53,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-01,28.1,23.6,25.7,32.8,23.6,26.9,24.3,92,0,0,0,,,,,25.9,249.3,,87.5,7.5,,,,,2004-07-01T06:35:39,2004-07-01T19:05:03,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-02,27.1,27.1,27.1,30.2,30.2,30.2,24.1,83.7,0,0,0,,,,,33.5,220,,90,11,,,,,2004-07-02T06:35:53,2004-07-02T19:05:11,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2004-07-03,28.1,24.1,25.6,32.8,24.1,26.6,24.3,92.7,0,0,0,,,,,35.3,247.2,1012.4,90,9.1,,,,,2004-07-03T06:36:06,2004-07-03T19:05:20,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-04,30.1,25.1,27.9,36.4,25.1,31,25,84.9,21.1,100,4.17,rain,,,,25.9,247.5,1013.7,83.3,9.7,,,,,2004-07-04T06:36:20,2004-07-04T19:05:27,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,65201099999
Lagos,2004-07-05,29.1,29.1,29.1,34.7,34.7,34.7,25.1,79.1,0,0,0,,,,,22.3,260,1012.9,90,11,,,,,2004-07-05T06:36:34,2004-07-05T19:05:34,0.6,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2004-07-06,27.7,24.2,26.3,31.2,24.2,27.9,24,88,0,0,0,,,,,22.3,245.9,,90,8.3,,,,,2004-07-06T06:36:47,2004-07-06T19:05:41,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-07,28.1,24.7,27,32.1,24.7,29.6,24.1,84.7,0,0,0,,,,,27.7,253.3,1012.2,90,9.6,,,,,2004-07-07T06:37:00,2004-07-07T19:05:47,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-08,29.2,23.7,27.7,34.6,23.7,30.6,23.8,80,0,0,0,,,,,33.5,244.7,1012,88.9,10.6,,,,,2004-07-08T06:37:13,2004-07-08T19:05:52,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-09,28.2,23.6,25.3,32.3,23.6,25.8,24.1,93.1,22.1,100,8.33,rain,,,,37.1,243,1010.1,93.8,6.6,,,,,2004-07-09T06:37:26,2004-07-09T19:05:57,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,65201099999
Lagos,2004-07-10,26.1,24.1,24.8,26.1,24.1,24.8,24,95.7,8.9,100,4.17,rain,,,,29.5,221,1011.4,90,9.5,,,,,2004-07-10T06:37:39,2004-07-10T19:06:01,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,65201099999
Lagos,2004-07-11,27.1,23.2,25.6,30.2,23.2,26.4,23.8,89.9,0,0,0,,,,,18.4,261.5,1012.6,90,10.3,,,,,2004-07-11T06:37:51,2004-07-11T19:06:05,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-12,30.1,23.2,27.4,34.3,23.2,30.2,23.6,80.7,0,0,0,,,,,31.3,247.2,1013.9,90,10,,,,,2004-07-12T06:38:03,2004-07-12T19:06:08,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-13,28.6,24.1,27,32.8,24.1,29.7,23.8,83,0,0,0,,,,,31.3,239.5,1012.9,90,10.7,,,,,2004-07-13T06:38:15,2004-07-13T19:06:10,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-14,29.1,23.7,27.5,33.7,23.7,30.4,23.8,80.6,0,0,0,,,,,33.5,226.4,1012.4,90,10.9,,,,,2004-07-14T06:38:27,2004-07-14T19:06:11,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-15,31.1,25.1,27.7,36.7,25.1,30.2,24,81,0,0,0,,,,,29.5,235.8,1011.9,90,10.7,,,,,2004-07-15T06:38:38,2004-07-15T19:06:12,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-16,28.1,24.7,25.5,31.8,24.7,26.1,23.6,89.4,0,0,0,,,,,27.7,257.7,1012.9,90,9.1,,,,,2004-07-16T06:38:49,2004-07-16T19:06:12,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-17,30.1,24.4,27.6,35.2,24.4,30.1,23.7,80.1,89.9,100,4.17,rain,,,,33.5,253.6,1013.4,90,10.7,,,,,2004-07-17T06:38:59,2004-07-17T19:06:12,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,65201099999
Lagos,2004-07-18,28.1,25.1,26.8,31.4,25.1,28.5,23.4,81.9,0,0,0,,,,,33.5,240.3,1013.3,90,10.4,,,,,2004-07-18T06:39:10,2004-07-18T19:06:11,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-19,27.1,23.6,24.9,29.3,23.6,25.3,22.6,87.8,0,0,0,,,,,25.9,263.9,1012.9,90,9.2,,,,,2004-07-19T06:39:20,2004-07-19T19:06:09,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-20,29.1,25.1,26.6,33.7,25.1,27.7,22.9,80.7,0,0,0,,,,,27.7,261.8,1011.9,90,10.5,,,,,2004-07-20T06:39:29,2004-07-20T19:06:06,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-21,28.4,23.2,26,31.6,23.2,27.3,22.7,82.5,0,0,0,,,,,33.5,250.4,1011.9,89.1,10.8,,,,,2004-07-21T06:39:38,2004-07-21T19:06:02,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-22,27.4,23.1,25.2,29.7,23.1,25.6,22.1,83.3,0,0,0,,,,,29.5,245.4,1014.2,89,9.9,,,,,2004-07-22T06:39:47,2004-07-22T19:05:58,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-23,26.2,23.1,25.3,26.2,23.1,25.3,22.1,82.6,0,0,0,,,,,64.8,254.1,1014.2,90,10.1,,,,,2004-07-23T06:39:55,2004-07-23T19:05:53,0.21,Partially cloudy,Partly cloudy throughout the day.,wind,65201099999
Lagos,2004-07-24,28.6,23.1,26.2,31.3,23.1,27.2,22,78.1,0,0,0,,,,,29.5,237,1014.3,90,10.8,,,,,2004-07-24T06:40:03,2004-07-24T19:05:48,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-25,28.1,21.7,25.5,30.8,21.7,26.7,21.5,79.1,0,0,0,,,,,27.7,248.6,1015.2,90,11.2,,,,,2004-07-25T06:40:10,2004-07-25T19:05:41,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-26,26.1,21.9,24.3,26.1,21.9,24.3,22,87.4,0,0,0,,,,,33.5,263.6,1013.9,90,8.3,,,,,2004-07-26T06:40:17,2004-07-26T19:05:34,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-27,28.4,22.6,26.2,31.5,22.6,27.8,22.2,79.3,0,0,0,,,,,40.7,254.1,1015.9,90,11.1,,,,,2004-07-27T06:40:24,2004-07-27T19:05:26,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-28,26.1,23.2,24.7,26.1,23.2,24.7,22.6,88.1,0,0,0,,,,,31.3,246.4,1015.1,90,11,,,,,2004-07-28T06:40:30,2004-07-28T19:05:17,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-29,29.1,26.1,27.8,32.1,26.1,30.1,22.3,72.1,0,0,0,,,,,29.5,236.4,1013,90,11,,,,,2004-07-29T06:40:35,2004-07-29T19:05:08,0.42,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2004-07-30,28.1,24.1,26.1,30.8,24.1,27,22.4,80.9,0,0,0,,,,,31.3,249.8,1015.4,90,9.7,,,,,2004-07-30T06:40:41,2004-07-30T19:04:58,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-07-31,27.6,23.2,25.5,30.2,23.2,26.3,22.9,86.1,0,0,0,,,,,24.1,259.3,,90,8.3,,,,,2004-07-31T06:40:45,2004-07-31T19:04:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-01,30.1,24.1,27.8,33.4,24.1,30.4,22.9,75.4,0,0,0,,,,,27.7,245.2,1014.9,90,10.8,,,,,2004-08-01T06:40:49,2004-08-01T19:04:35,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-02,29.7,23.9,27,33.1,23.9,28.6,22.6,77.8,0,0,0,,,,,35.3,236.9,1013.8,90,11,,,,,2004-08-02T06:40:53,2004-08-02T19:04:23,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-03,30.1,24.2,27,34.3,24.2,28.5,23,79.5,0,0,0,,,,,33.5,225.8,1014.2,90,10,,,,,2004-08-03T06:40:56,2004-08-03T19:04:10,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-04,27.1,25.1,26,29.3,25.1,26.5,22.3,80.4,0,0,0,,,,,33.5,232.9,,90,10.8,,,,,2004-08-04T06:40:59,2004-08-04T19:03:56,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-05,26.1,24.4,25.4,26.1,24.4,25.4,22.6,84.8,0,0,0,,,,,33.5,265.9,1013.9,90,9.6,,,,,2004-08-05T06:41:01,2004-08-05T19:03:42,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-06,26.2,24.1,25.4,26.2,24.1,25.4,22.5,84.3,0,0,0,,,,,27.7,238.2,1014.5,90,10.3,,,,,2004-08-06T06:41:03,2004-08-06T19:03:27,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-07,26.9,23.4,25.8,29.2,23.4,26,22.8,83.9,0,0,0,,,,,33.5,236.3,1013.9,90,10.5,,,,,2004-08-07T06:41:04,2004-08-07T19:03:11,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-08,27.1,26.1,26.4,29.3,26.1,27.2,22.1,77.2,0,0,0,,,,,33.5,248.4,1015.2,90,11,,,,,2004-08-08T06:41:05,2004-08-08T19:02:54,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-09,27.2,23.1,24.8,29.4,23.1,25.1,22.7,88.6,2,100,4.17,rain,,,,25.9,252.7,1013.9,91.3,9,,,,,2004-08-09T06:41:05,2004-08-09T19:02:37,0.78,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,65201099999
Lagos,2004-08-10,25.1,23.4,24.2,25.1,23.4,24.2,23.5,96,2,100,4.17,rain,,,,27.7,244.2,1014.8,90,5.8,,,,,2004-08-10T06:41:05,2004-08-10T19:02:19,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2004-08-11,27.1,23.2,24.7,29.7,23.2,25.1,22.9,90.1,0,0,0,,,,,35.3,242.7,1015.7,90,7.7,,,,,2004-08-11T06:41:04,2004-08-11T19:02:00,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-12,28.1,24.9,26.9,31.4,24.9,28.2,22.6,77.7,0,0,0,,,,,27.7,226.2,1014.4,90,10.3,,,,,2004-08-12T06:41:03,2004-08-12T19:01:41,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-13,27.1,22.6,25.4,29.3,22.6,25.9,22.3,83.6,0,0,0,,,,,33.5,232.3,1014.9,90,10.2,,,,,2004-08-13T06:41:02,2004-08-13T19:01:21,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-14,27.1,24.4,25.6,29.7,24.4,26.1,23.2,86.9,0,0,0,,,,,25.9,248.5,1014.6,90,9.6,,,,,2004-08-14T06:40:59,2004-08-14T19:01:01,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-15,25.4,23.1,24.6,25.4,23.1,24.6,22.7,89.2,0,0,0,,,,,31.3,244.9,1014.9,90,9.4,,,,,2004-08-15T06:40:57,2004-08-15T19:00:39,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-16,28.1,23.7,26.1,30.8,23.7,27.1,22.1,79,0,0,0,,,,,37.1,242.7,1015.6,90,11,,,,,2004-08-16T06:40:54,2004-08-16T19:00:18,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-17,30.1,22.7,27.5,33.4,22.7,29.3,22.1,73.4,0,0,0,,,,,37.1,233.6,1013.8,85,10.9,,,,,2004-08-17T06:40:51,2004-08-17T18:59:55,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-18,28.1,22.7,25.9,30.8,22.7,27,22.7,83.4,0,0,0,,,,,27.7,236,1014.7,90,9.3,,,,,2004-08-18T06:40:47,2004-08-18T18:59:33,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-19,27.1,24.1,26.2,29.7,24.1,27.2,22.8,82.1,0,0,0,,,,,29.5,247.6,1014.9,90,10.2,,,,,2004-08-19T06:40:43,2004-08-19T18:59:09,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-20,27.4,22.9,25.3,30,22.9,26.4,23.2,88.4,0,0,0,,,,,29.5,253.3,,90,9,,,,,2004-08-20T06:40:38,2004-08-20T18:58:45,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-21,27.6,23.9,25.8,30.6,23.9,27,22.9,84.4,0,0,0,,,,,29.5,259.5,1013,90,10.4,,,,,2004-08-21T06:40:33,2004-08-21T18:58:21,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-22,27.1,24.1,25.8,29.7,24.1,26.3,23.1,85,0,0,0,,,,,35.3,229.2,1012.4,90,10.9,,,,,2004-08-22T06:40:27,2004-08-22T18:57:56,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-23,29.1,24.6,26.8,32.9,24.6,28.7,23.4,82.1,0.5,100,4.17,rain,,,,44.3,226.5,1013.2,90,10.3,,,,,2004-08-23T06:40:22,2004-08-23T18:57:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2004-08-24,28.9,23.9,26.8,32.6,23.9,28.5,23.3,82,2.5,100,4.17,rain,,,,27.7,233,1012.9,90,11.5,,,,,2004-08-24T06:40:15,2004-08-24T18:57:04,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,65201099999
Lagos,2004-08-25,27.7,24.2,26.2,30.9,24.2,27.7,23.8,87,0,0,0,,,,,18.4,260,1014.9,90,8.2,,,,,2004-08-25T06:40:09,2004-08-25T18:56:38,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-26,27.1,24.4,25.7,29.7,24.4,26,23.7,89.1,14,100,4.17,rain,,,,33.5,244.8,1013.9,90,10.3,,,,,2004-08-26T06:40:02,2004-08-26T18:56:11,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,65201099999
Lagos,2004-08-27,29.2,24.1,27,33.3,24.1,29.3,23.1,79.8,3,100,4.17,rain,,,,33.5,232.9,1012.3,88.9,10.6,,,,,2004-08-27T06:39:55,2004-08-27T18:55:43,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,65201099999
Lagos,2004-08-28,28.1,23.1,25.6,32.1,23.1,27.2,23.8,90,39.1,100,4.17,rain,,,,22.3,230.4,1012.4,90,9.1,,,,,2004-08-28T06:39:47,2004-08-28T18:55:16,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2004-08-29,29.2,25.1,27.2,33.9,25.1,29.5,24.1,84.1,0,0,0,,,,,18.4,240,1013.9,90,10,,,,,2004-08-29T06:39:39,2004-08-29T18:54:48,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-30,29.1,24.2,26.8,33.7,24.2,28.9,24,84.9,0,0,0,,,,,33.5,244.6,,90,9.7,,,,,2004-08-30T06:39:31,2004-08-30T18:54:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-08-31,29.1,22.4,25.8,32.9,22.4,26.9,22.8,84,0,0,0,,,,,18.4,253.4,1014.9,90,9.9,,,,,2004-08-31T06:39:23,2004-08-31T18:53:50,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-09-01,27.1,22.1,24.5,30.8,22.1,25.2,23.5,94.4,23.9,100,4.17,rain,,,,29.5,217.3,1014.2,90,7.8,,,,,2004-09-01T06:39:14,2004-09-01T18:53:21,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2004-09-02,28.1,23.6,25.8,32.1,23.6,26.8,24,89.9,0,0,0,,,,,27.7,237.4,1012.2,90,9.1,,,,,2004-09-02T06:39:05,2004-09-02T18:52:51,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-09-03,24.6,23.9,24.3,24.6,23.9,24.3,23.7,96.5,1,100,4.17,rain,,,,25.9,230,,90,5,,,,,2004-09-03T06:38:56,2004-09-03T18:52:22,0.64,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,65201099999
Lagos,2004-09-04,27.6,21.6,24.7,31,21.6,25.2,22.9,90.3,0,0,0,,,,,18.4,247.1,1012.9,90,7.4,,,,,2004-09-04T06:38:46,2004-09-04T18:51:52,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-09-05,30.1,24.1,27.3,35.2,24.1,29.8,23.8,81.6,0,0,0,,,,,25.9,250,1012.4,90,9.3,,,,,2004-09-05T06:38:37,2004-09-05T18:51:21,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-09-06,27.1,22.1,25.6,29.7,22.1,26.7,22.1,81.9,1,100,4.17,rain,,,,22.3,237.2,1010.7,90,10.5,,,,,2004-09-06T06:38:27,2004-09-06T18:50:51,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,65201099999
Lagos,2004-09-07,30.1,26.1,28.4,34.3,26.1,31.7,23.4,74.4,0,0,0,,,,,27.7,188.5,1010.1,90,9.6,,,,,2004-09-07T06:38:17,2004-09-07T18:50:20,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-09-08,29.1,22.1,27.1,33.7,22.1,30.4,23.5,81.5,26.9,100,4.17,rain,,,,24.1,237.5,1010.5,92.5,10,,,,,2004-09-08T06:38:07,2004-09-08T18:49:49,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,65201099999
Lagos,2004-09-09,27.1,21.6,24.8,30.2,21.6,25.6,22.7,88.1,4.1,100,4.17,rain,,,,14.8,2.3,1011.9,90,10.3,,,,,2004-09-09T06:37:56,2004-09-09T18:49:17,0.83,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,65201099999
Lagos,2004-09-10,29.4,24.2,27.1,34.3,24.2,29,23.7,82.3,0,0,0,,,,,24.1,217.6,1012.9,90,9.6,,,,,2004-09-10T06:37:46,2004-09-10T18:48:46,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-09-11,30.1,22.6,26.8,34.3,22.6,29.1,22.5,78,0,0,0,,,,,27.7,218.4,1011.7,90,10.5,,,,,2004-09-11T06:37:36,2004-09-11T18:48:15,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2004-09-12,29.6,24.1,27.9,34.8,24.1,31.1,24.1,80.3,0,0,0,,,,,29.5,202.8,1013.2,88.9,11.2,,,,,2004-09-12T06:37:25,2004-09-12T18:47:43,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
