name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2014-09-02,28,24,25.4,31.3,24,26.2,23,86.4,0.8,100,33.33,rain,,,29.5,27.6,228.9,1014.6,73.4,9.9,243.6,21,8,,2014-09-02T06:39:09,2014-09-02T18:53:04,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-09-03,28,23.9,24.7,31.9,23.9,24.9,22.7,88.6,0,0,0,,,,,18.7,228.1,1015.1,69.1,10.4,188.7,16.3,8,,2014-09-03T06:39:00,2014-09-03T18:52:35,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-09-04,26.6,24,24.6,26.6,24,24.6,23.2,91.7,0.4,100,16.67,rain,,,,25.2,237.1,1013.6,49.2,9.3,234.6,20.1,8,,2014-09-04T06:38:51,2014-09-04T18:52:05,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-09-05,27.9,24.5,25,30.8,24.5,25.1,23.3,90.5,0.3,100,4.17,rain,,,33.5,26.6,227.4,1011.9,70.3,10,177.1,15.3,6,,2014-09-05T06:38:41,2014-09-05T18:51:34,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,65201099999"
Lagos,2014-09-06,25.6,24.5,24.8,25.6,24.5,24.8,23.2,91,0.7,100,29.17,rain,,,,22.3,203.3,1011.2,82.8,10,155,13.3,5,,2014-09-06T06:38:32,2014-09-06T18:51:04,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,65201099999"
Lagos,2014-09-07,25.3,24.8,25,25.3,24.8,25,23.4,90.6,0,0,0,,,,,19.8,230.3,1016,85.4,10,162.3,14.1,6,,2014-09-07T06:38:22,2014-09-07T18:50:33,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-09-08,25.6,23.9,24.9,25.6,23.9,24.9,23.3,91,2.2,100,66.67,rain,,,,23,236.7,1014.9,57.9,7.8,214.1,18.4,7,,2014-09-08T06:38:12,2014-09-08T18:50:02,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-09-09,25.6,23.6,25.1,25.6,23.6,25.1,23.4,90,4.6,100,62.5,rain,,,,25.6,219.9,1013.3,78.8,5.1,105.4,9.2,3,,2014-09-09T06:38:01,2014-09-09T18:49:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,remote,65201099999"
Lagos,2014-09-10,28,24,25.3,31.9,24,25.6,23.5,89.9,2,100,4.17,rain,,,14.8,19.4,226.9,1012.9,63.1,8.8,204.6,17.8,7,,2014-09-10T06:37:51,2014-09-10T18:49:00,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-09-11,29,23,25.7,33.6,23,26.5,23.5,88,2.1,100,33.33,rain,,,22.3,26.3,237,1013.7,68,9.2,200.3,17.4,7,,2014-09-11T06:37:41,2014-09-11T18:48:28,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-09-12,28,21.1,24.8,31.9,21.1,25,23.2,90.9,14,100,4.17,rain,,,18.4,25.2,214.3,1013,51,8.8,173.9,15.2,7,,2014-09-12T06:37:30,2014-09-12T18:47:57,0.61,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-09-13,30.1,22.9,26.5,35.3,22.9,27.9,23.6,85.1,0,0,0,,,,16.6,17.6,211.1,1013.3,71.3,9.4,212.6,18.3,8,,2014-09-13T06:37:19,2014-09-13T18:47:25,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-09-14,30,23.2,26,36.2,23.2,27.1,23.9,88.5,1.7,100,50,rain,,,16.6,19.4,229.1,1013.8,71.7,9.6,213.9,18.4,7,,2014-09-14T06:37:08,2014-09-14T18:46:53,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-09-15,30,24.1,26.2,37.4,24.1,27.5,24.1,88.4,3.8,100,54.17,rain,,,22.3,22.7,235.8,1013.2,72.1,10.5,167.4,14.5,6,,2014-09-15T06:36:58,2014-09-15T18:46:21,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-09-16,27.4,25,25.5,31.2,25,26,23.9,90.5,9.2,100,75,rain,,,20.5,22.7,235.1,1012.6,88.8,9.7,148.1,12.7,5,,2014-09-16T06:36:47,2014-09-16T18:45:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-09-17,28.7,24.2,25.4,33.5,24.2,25.6,23.8,91.3,11,100,4.17,rain,,,25.9,19.4,239.9,1013.4,83.3,9,111.3,9.4,4,,2014-09-17T06:36:36,2014-09-17T18:45:17,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-09-18,30,23,25.7,36.2,23,26.7,23.8,89.6,1.7,100,29.17,rain,,,22.3,22.3,222.6,1014,66.8,9,140.9,12,5,,2014-09-18T06:36:25,2014-09-18T18:44:45,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-09-19,28,25,25.7,32.7,25,26.3,23.9,89.6,1.8,100,50,rain,,,18.4,19.8,231.7,1015.1,66,8.4,165.1,14.3,6,,2014-09-19T06:36:14,2014-09-19T18:44:13,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-09-20,27.9,23,25.1,32.1,23,25.3,23.8,92.5,13,100,4.17,rain,,,16.6,21.2,218.2,1014.4,69.3,7.2,114.6,10,4,,2014-09-20T06:36:04,2014-09-20T18:43:41,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-09-21,27.1,23,25.6,30.1,23,26,23.7,89.3,8,100,8.33,rain,,,13,21.6,222.8,1014.4,64.7,8.1,96.6,8.3,3,,2014-09-21T06:35:53,2014-09-21T18:43:10,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-09-22,31,23.7,26.4,37.7,23.7,27.6,23.9,86.5,1.7,100,37.5,rain,,,27.7,24.1,230.8,1012.9,66.7,8.9,225.8,19.5,8,,2014-09-22T06:35:42,2014-09-22T18:42:38,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-09-23,28.1,25,25.8,32.7,25,26.2,23.9,89.2,5.9,100,58.33,rain,,,,21.2,227.8,1013.5,77.3,8.8,122.2,10.6,5,,2014-09-23T06:35:32,2014-09-23T18:42:06,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-09-24,28,24,25.5,31.3,24,25.7,23.8,90.9,4,100,4.17,rain,,,5.4,19.4,230.8,1013.5,61.6,7.8,161.7,14,5,,2014-09-24T06:35:21,2014-09-24T18:41:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-09-25,30,25.1,26.4,36.2,25.1,27.6,24,86.6,15.2,100,58.33,rain,,,5.4,20.5,242.5,1013.8,70.6,8.9,134.6,11.6,5,,2014-09-25T06:35:11,2014-09-25T18:41:03,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-09-26,25.9,22,25.2,25.9,22,25.2,23.4,90,32,100,4.17,rain,,,7.6,20.9,233.5,1011.9,72.5,8,183.2,15.6,6,,2014-09-26T06:35:01,2014-09-26T18:40:32,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-09-27,28,21.9,25.3,31.9,21.9,25.5,22.5,85.3,30.2,100,79.17,rain,,,5.4,16.6,217.8,1012.7,61.6,9,224.2,19,8,,2014-09-27T06:34:51,2014-09-27T18:40:01,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-09-28,29.2,21.9,25.1,33.7,21.9,25.3,23.6,91.5,60,100,4.17,rain,,,44.6,18.4,220.3,1013.4,53.1,6.6,210.4,18.1,7,,2014-09-28T06:34:41,2014-09-28T18:39:30,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-09-29,29.6,22,25.5,35,22,25.9,23.7,89.8,8.3,100,70.83,rain,,,16.6,22,242.7,1013.3,60.9,9.6,183.8,15.9,6,,2014-09-29T06:34:32,2014-09-29T18:39:00,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-09-30,28.1,22.7,25.3,32.8,22.7,25.7,23.8,91.6,10.5,100,58.33,rain,,,16.6,24.1,229.5,1012.7,73.7,8.3,127.8,11,4,,2014-09-30T06:34:22,2014-09-30T18:38:29,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-10-01,26.3,22.7,25.5,26.3,22.7,25.5,23.5,88.9,8,100,4.17,rain,,,7.6,17.6,220.7,1013.1,73.2,7.5,167.3,14.4,6,,2014-10-01T06:34:13,2014-10-01T18:37:59,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-10-02,26.3,24.1,26,26.3,24.1,26,23.4,85.8,6.5,100,100,rain,,,,18,238.8,,87.4,10,105.1,9.1,4,,2014-10-02T06:34:04,2014-10-02T18:37:29,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,remote"
Lagos,2014-10-03,26.2,23.9,26,26.2,23.9,26,23.8,87.8,20.6,100,87.5,rain,,,,24.1,232,1013.7,76.8,6,135.2,11.7,5,,2014-10-03T06:33:56,2014-10-03T18:37:00,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,65201099999"
Lagos,2014-10-04,26.9,25.8,26.1,30.1,25.8,26.3,24,87.8,4.9,100,83.33,rain,,,,20.2,196.9,,33.2,14,279.9,24.2,9,,2014-10-04T06:33:48,2014-10-04T18:36:31,0.36,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"65210099999,remote"
Lagos,2014-10-05,29.2,25.4,26.7,33.6,25.4,27.6,23.7,83.8,4,100,62.5,rain,,,16.6,13.7,204.3,1010.9,57.6,10.1,272.5,23.7,9,,2014-10-05T06:33:40,2014-10-05T18:36:02,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-10-06,26.5,24.4,26.2,26.5,24.4,26.2,24.1,88.4,9.1,100,91.67,rain,,,,18,239.6,1012,39.6,9,253.4,21.9,9,,2014-10-06T06:33:32,2014-10-06T18:35:34,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,65201099999"
Lagos,2014-10-07,26.9,26.1,26.4,30,26.1,26.5,24.2,87.9,14.4,100,95.83,rain,,,22.3,21.8,227.5,1010.5,43.9,10.3,225.7,19.5,8,,2014-10-07T06:33:25,2014-10-07T18:35:06,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,remote,65201099999"
Lagos,2014-10-08,31,26.1,27.1,37.7,26.1,28.5,24.3,85,6.6,100,62.5,rain,,,11.2,17.6,227.2,1011.1,66.3,10,245.8,21.2,8,,2014-10-08T06:33:18,2014-10-08T18:34:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-10-09,31,25,27,36.5,25,28.5,24.4,85.7,1.2,100,25,rain,,,11.2,19.8,228.1,1011,66.8,9.4,254.9,22.2,8,,2014-10-09T06:33:12,2014-10-09T18:34:11,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-10-10,27,24,26.4,31,24,27.1,24.5,89.5,7.5,100,83.33,rain,,,18.4,21.6,227.6,1010.4,77.2,11.6,222.7,19.3,8,,2014-10-10T06:33:06,2014-10-10T18:33:45,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-10-11,26.6,22.9,25.8,26.6,22.9,25.8,24.2,90.7,45,100,8.33,rain,,,22.3,25.6,236.2,1011.8,77.8,9.3,116.8,10.2,4,,2014-10-11T06:33:00,2014-10-11T18:33:19,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-10-12,30.6,25.7,26.5,35.6,25.7,27,24.2,87.4,5.3,100,87.5,rain,,,22.3,19.1,235.4,1013,82.2,12.2,164.8,14.2,6,,2014-10-12T06:32:55,2014-10-12T18:32:53,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-10-13,31,24.4,26.7,38.8,24.4,27.6,24.2,86.6,9.3,100,66.67,rain,,,0,19.8,236.8,1013.7,89.2,9.5,121.7,10.5,4,,2014-10-13T06:32:50,2014-10-13T18:32:28,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-10-14,30.1,23.6,26.7,36.2,23.6,28,24.2,86.5,8.9,100,62.5,rain,,,16.6,20.5,240.7,1014.4,79.9,10.6,172.2,15,6,,2014-10-14T06:32:46,2014-10-14T18:32:04,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-10-15,31,24.8,27.1,37.7,24.8,29.3,24.5,85.9,3.6,100,58.33,rain,,,18.4,20.4,236.2,1013.4,73.7,9.3,179.5,15.4,7,,2014-10-15T06:32:42,2014-10-15T18:31:40,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-10-16,29,25,26.9,34.5,25,29.6,24.8,88.1,4,100,75,rain,,,22.3,22.3,241.7,1012.2,84.8,9.5,126.9,11,5,,2014-10-16T06:32:39,2014-10-16T18:31:17,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-10-17,31,25.5,27.4,39.1,25.5,30.9,25,87.1,2,100,4.17,rain,,,24.1,24.1,241.2,1010.4,90,9.1,94.3,8.2,3,,2014-10-17T06:32:37,2014-10-17T18:30:54,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-10-18,29.1,22.4,25.6,34.3,22.4,27.3,23.9,90.6,35,100,4.17,rain,,,76,55.4,241.1,1012.3,88,6.8,97.7,8.4,4,,2014-10-18T06:32:35,2014-10-18T18:30:32,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-10-19,30.1,21.9,25.7,36.5,21.9,26,23.4,87.8,7,100,4.17,rain,,,25.9,18.3,150.2,1011.8,84.9,9.4,153,13.2,6,,2014-10-19T06:32:33,2014-10-19T18:30:11,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2014-10-20,27.5,23.2,26.2,30,23.2,27.1,23.2,83.8,2,100,50,rain,,,9.4,14.8,205.8,1012.4,89,9,232.3,20.2,9,,2014-10-20T06:32:32,2014-10-20T18:29:50,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-10-21,27.2,26.3,26.7,30.5,26.3,27.9,24.3,86.9,1.5,100,45.83,rain,,,,20.2,237.7,,39.8,17,267.9,23,9,,2014-10-21T06:32:32,2014-10-21T18:29:30,0.92,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"65210099999,remote"
Lagos,2014-10-22,27.2,24.7,26.8,30.6,24.7,29,24.4,86.8,1.8,100,50,rain,,,9.4,19.8,228.4,1011.2,40.5,10,214.2,18.5,7,,2014-10-22T06:32:32,2014-10-22T18:29:11,0.95,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"65210099999,remote,65201099999"
Lagos,2014-10-23,27.1,26.7,26.9,30.4,26.7,29.5,24.2,85.4,5.1,100,75,rain,,,,17.6,222.4,,48.7,,220.3,19,8,,2014-10-23T06:32:33,2014-10-23T18:28:53,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
Lagos,2014-10-24,27.3,26.8,27,30.7,29.6,30.1,24.2,84.9,7.2,100,91.67,rain,,,,17.3,240.6,1010,71.7,12,221.9,19,8,,2014-10-24T06:32:34,2014-10-24T18:28:35,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,remote,65201099999"
Lagos,2014-10-25,26.8,26.2,26.4,29.7,26.2,26.5,23.6,84.6,11.7,100,79.17,rain,,,,14.4,220,,82.6,,146.2,12.5,6,,2014-10-25T06:32:37,2014-10-25T18:28:18,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lagos,2014-10-26,30,26.2,26.7,36.2,26.2,27.1,24.1,86.1,5.4,100,91.67,rain,,,,20.9,202.6,1012.5,82.8,10,91.7,7.9,3,,2014-10-26T06:32:40,2014-10-26T18:28:02,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-10-27,32,26.5,27.6,39.2,26.5,30.6,24.5,83.5,7,100,83.33,rain,,,16.6,18.4,240.2,1011.3,84.9,10,124.7,10.7,5,,2014-10-27T06:32:43,2014-10-27T18:27:47,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-10-28,27,21.7,26.4,30.5,21.7,27.8,24.5,89.3,6.6,100,75,rain,,,74.2,21.2,233.5,1010.1,77.9,6,114.7,9.7,4,,2014-10-28T06:32:47,2014-10-28T18:27:32,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,65201099999"
Lagos,2014-10-29,29.6,26.3,26.9,35.1,26.3,29,24.1,85,3.6,100,62.5,rain,,,,14,211.5,,80.3,20,191.3,16.6,6,,2014-10-29T06:32:52,2014-10-29T18:27:19,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,remote"
Lagos,2014-10-30,29.7,26.7,27.3,35.8,26.7,30.7,24.5,84.6,4.2,100,66.67,rain,,,,24.1,228.1,,72.7,19,134.9,11.7,4,,2014-10-30T06:32:58,2014-10-30T18:27:06,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,remote"
Lagos,2014-10-31,27.1,26.9,27,30.3,29.8,30.1,24.2,84.5,4.7,100,95.83,rain,,,,17.6,233.9,,82.5,,95.2,8.3,3,,2014-10-31T06:33:04,2014-10-31T18:26:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lagos,2014-11-01,27.2,24.6,26.8,30.7,24.6,29.2,24.6,87.7,5.8,100,100,rain,,,,19.8,237.7,,74.3,10,127.4,11,4,,2014-11-01T06:33:11,2014-11-01T18:26:43,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,remote"
Lagos,2014-11-02,31.6,26.5,27.2,37.7,26.5,29.2,24.7,86.8,2.7,100,79.17,rain,,,16.6,20.2,229.5,1008.9,59.2,7.5,172,14.9,6,,2014-11-02T06:33:19,2014-11-02T18:26:33,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,65201099999"
Lagos,2014-11-03,27.3,26.8,27.1,30.8,29.7,30.3,24.5,86.1,4.7,100,100,rain,,,,15.5,232.1,,56.6,,183.6,15.9,6,,2014-11-03T06:33:27,2014-11-03T18:26:24,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lagos,2014-11-04,27.3,22.6,26.8,30.9,22.6,29.8,24.5,87.6,25,100,4.17,rain,,,,18,261.8,1011,86,7.5,80.7,6.8,3,,2014-11-04T06:33:37,2014-11-04T18:26:16,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,65201099999"
Lagos,2014-11-05,26.9,26.1,26.7,30.1,26.1,27.9,24.2,86.2,24.2,100,95.83,rain,,,,20.9,256,,91.1,10,71.4,6.1,2,,2014-11-05T06:33:47,2014-11-05T18:26:09,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,65201099999"
Lagos,2014-11-06,30,24.9,26.6,35.7,24.9,27.6,23.6,83.6,6.9,100,50,rain,,,14.8,14.8,217.5,1014.2,73.5,7.9,128.7,11.2,4,,2014-11-06T06:33:57,2014-11-06T18:26:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-07,28.1,23.1,26.4,32.8,23.1,28.7,24,87.1,0.4,100,16.67,rain,,,13,12.2,185.1,1012.7,73.9,4.9,239.4,20.7,8,,2014-11-07T06:34:09,2014-11-07T18:25:57,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-08,27.6,24.4,26.9,31.6,24.4,29.3,24.6,87.4,0.8,100,33.33,rain,,,,15.5,200.6,1011,69.7,6,265.7,22.8,9,,2014-11-08T06:34:21,2014-11-08T18:25:52,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-09,28,25,27.3,33.6,25,31.1,25,87.3,2.9,100,91.67,rain,,,,20.9,227.9,1011.5,46.3,7,242.5,20.8,8,,2014-11-09T06:34:34,2014-11-09T18:25:49,0.58,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-10,31,26,27.9,39.1,26,32,25.2,85.8,3.9,100,50,rain,,,13,19.4,226.1,1010.5,67.1,9.3,133.6,11.5,5,,2014-11-10T06:34:48,2014-11-10T18:25:47,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-11,31,24,26.9,39.1,24,29.1,24.6,87.6,9,100,4.17,rain,,,13,20.2,223,1010.9,68.3,9.7,116.9,10.2,4,,2014-11-11T06:35:02,2014-11-11T18:25:45,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-12,34,24,27.3,39.2,24,30.3,24.2,83.9,0.2,100,8.33,rain,,,5.4,27.7,219.4,1010.5,67.2,8.9,176.7,15.3,6,,2014-11-12T06:35:17,2014-11-12T18:25:45,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-13,32,26,28.2,39.2,26,32.4,24.9,82.7,0,0,0,,,,11.2,18.4,220.2,1010.3,67.5,9.5,189.8,16.5,7,,2014-11-13T06:35:33,2014-11-13T18:25:45,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-11-14,32,26,28,39.2,26,32,24.8,83.6,0.2,100,8.33,rain,,,35.3,24.1,209.9,1010.1,60.1,10,199.1,17.2,7,,2014-11-14T06:35:50,2014-11-14T18:25:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-15,31,24.1,27.2,39.1,24.1,30.5,25,87.9,0.2,100,8.33,rain,,,5.4,15.1,229.5,1010.9,53.7,8.4,227.7,19.6,8,,2014-11-15T06:36:07,2014-11-15T18:25:49,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-16,29,24.8,27.1,35.6,24.8,30.6,24.9,87.7,0.3,100,12.5,rain,,,5.4,19.8,236.5,1010.3,77.1,7.4,244.7,21.3,9,,2014-11-16T06:36:25,2014-11-16T18:25:52,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-17,30,25.1,27.9,37.4,25.1,32.6,25.3,85.9,4.2,100,54.17,rain,,,5.4,24.1,226.1,1009.9,78.4,9.5,94.2,8.2,4,,2014-11-17T06:36:44,2014-11-17T18:25:57,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-18,32,24,27.9,39.2,24,31.8,24.7,83.2,36,100,4.17,rain,,,18.4,25.2,211,1011.6,79.3,9.1,143.2,12.3,6,,2014-11-18T06:37:03,2014-11-18T18:26:02,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-19,31.4,24,27.3,40.2,24,30.6,24.6,85.2,3.1,100,41.67,rain,,,20.5,25.9,199.1,1012.3,68.8,8.4,132,11.3,5,,2014-11-19T06:37:23,2014-11-19T18:26:09,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-20,31,22,26,38.1,22,28,23.8,88.3,13,100,4.17,rain,,,18.4,14.8,218.1,1012,63.3,7,125.2,10.8,4,,2014-11-20T06:37:44,2014-11-20T18:26:16,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
