name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2003-05-21,32.1,25.7,28.3,38,25.7,32.4,24.9,82.3,0,0,0,,,,,37.1,206.8,1010.5,82.7,8.2,,,,,2003-05-21T06:29:55,2003-05-21T18:56:07,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-05-22,34.1,25.2,29.4,42.1,25.2,33.4,24.6,76.8,0,0,0,,,,,29.5,196.4,1010.9,88.3,9.6,,,,,2003-05-22T06:29:53,2003-05-22T18:56:18,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-05-23,31.1,26.1,28.4,37.9,26.1,32.2,24.6,80.7,0,0,0,,,,,31.3,194.3,1010.6,90,9,,,,,2003-05-23T06:29:51,2003-05-23T18:56:29,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-05-24,33.1,25.1,28.7,39.4,25.1,32.3,24,76.9,0,0,0,,,,,24.1,180.5,1009.8,90,8.3,,,,,2003-05-24T06:29:50,2003-05-24T18:56:40,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-05-25,32.1,25.4,28.4,39.3,25.4,32.6,24.7,81.3,0,0,0,,,,,27.7,219.6,1010.8,90,9.9,,,,,2003-05-25T06:29:50,2003-05-25T18:56:51,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-05-26,30.1,26.4,28.6,34.4,26.4,32.1,23.7,75.1,5.1,100,4.17,rain,,,,27.7,200.2,1010.4,90,10.6,,,,,2003-05-26T06:29:50,2003-05-26T18:57:03,0.84,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,65201099999
Lagos,2003-05-27,32.1,24.1,28.5,38,24.1,32.1,24.3,78.9,0,0,0,,,,,33.5,199.7,1010,90,9.6,,,,,2003-05-27T06:29:51,2003-05-27T18:57:15,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-05-28,30.1,26.4,28,37.6,26.4,32.8,25.6,87.2,0,0,0,,,,,22.3,234.4,1010.4,90,9.7,,,,,2003-05-28T06:29:53,2003-05-28T18:57:28,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-05-29,27.1,24.1,25.9,31.4,24.1,26.8,25.1,95.6,0,0,0,,,,,20.5,222.9,1012.3,90,6.6,,,,,2003-05-29T06:29:55,2003-05-29T18:57:41,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-05-30,31.1,24.6,25.8,39.3,24.6,26.6,24.7,94.3,39.1,100,8.33,rain,,,,18.4,226.4,1011.6,90,8.3,,,,,2003-05-30T06:29:58,2003-05-30T18:57:54,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,65201099999
Lagos,2003-05-31,30.1,24.4,26.5,36.7,24.4,28.7,24.7,90.1,2,100,4.17,rain,,,,20.5,224.5,1011.8,90,9.3,,,,,2003-05-31T06:30:01,2003-05-31T18:58:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,65201099999
Lagos,2003-06-01,26.1,25.1,25.8,26.1,25.1,25.8,24.8,94.2,0,0,0,,,,,16.6,210,1012.2,90,8,,,,,2003-06-01T06:30:06,2003-06-01T18:58:20,0.04,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2003-06-02,28.2,25.7,27,34,25.7,30,25.5,91.7,0.3,100,4.17,rain,,,,18.4,153.5,1012.5,90,8.6,,,,,2003-06-02T06:30:10,2003-06-02T18:58:34,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2003-06-03,32.9,25.6,28.2,38.9,25.6,31.7,24.7,82.5,5.1,100,4.17,rain,,,,27.7,201.5,1011.6,90,8.9,,,,,2003-06-03T06:30:16,2003-06-03T18:58:48,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,65201099999
Lagos,2003-06-04,28.6,24.6,26.3,33.2,24.6,28,24.1,87.8,0,0,0,,,,,33.5,174,1011.3,90,8,,,,,2003-06-04T06:30:22,2003-06-04T18:59:02,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-06-05,31.1,24.4,27,39.3,24.4,29.9,24.7,87.7,0,0,0,,,,,37.1,192.5,1010.7,90,7.5,,,,,2003-06-05T06:30:28,2003-06-05T18:59:16,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-06-06,30.1,24.1,25.6,36.3,24.1,27.1,24.4,93.6,0,0,0,,,,,24.1,184.1,1011.1,90,10,,,,,2003-06-06T06:30:35,2003-06-06T18:59:30,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-06-07,27.1,23.7,24.8,30.2,23.7,25,24.2,96.4,67.8,100,8.33,rain,,,,13,247.9,1011.6,90,8.5,,,,,2003-06-07T06:30:43,2003-06-07T18:59:44,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,65201099999
Lagos,2003-06-08,31.1,25.1,28.5,37.9,25.1,33,25,82.2,0,0,0,,,,,25.9,213.7,1011.1,90,10.2,,,,,2003-06-08T06:30:51,2003-06-08T18:59:59,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-06-09,30.1,26.1,27.3,36.3,26.1,29.8,25.6,90.6,7.1,100,4.17,rain,,,,31.3,223.7,1011.8,90,9.3,,,,,2003-06-09T06:30:59,2003-06-09T19:00:13,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,65201099999
Lagos,2003-06-10,26.1,25.6,26,26.1,25.6,26,25.1,95.1,0,0,0,,,,,18.4,219.9,1011.4,90,8,,,,,2003-06-10T06:31:08,2003-06-10T19:00:28,0.36,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2003-06-11,30.1,25.6,27.2,36.3,25.6,29.6,24.9,87.5,0,0,0,,,,,22.3,207.8,1011.2,88.3,10.2,,,,,2003-06-11T06:31:18,2003-06-11T19:00:42,0.39,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2003-06-12,25.1,24.6,25,25.1,24.6,25,24.1,95,0,0,0,,,,,9.4,220,1011.6,88.3,10.7,,,,,2003-06-12T06:31:28,2003-06-12T19:00:56,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-06-13,,,,,,,,,,,0,,,,,0,,,,,,,,,2003-06-13T06:31:38,2003-06-13T19:01:11,0.46,,,,
Lagos,2003-06-14,,,,,,,,,,,0,,,,,0,,,,,,,,,2003-06-14T06:31:49,2003-06-14T19:01:25,0.5,,,,
Lagos,2003-06-15,30.2,26.1,28.3,36.3,26.1,32.4,24.5,80.3,0,0,0,,,,,33.5,203,1010.8,90,10.3,,,,,2003-06-15T06:32:00,2003-06-15T19:01:39,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2003-06-16,30.1,24.1,26.4,36.3,24.1,27.7,24.8,91.1,17,100,8.33,rain,,,,29.5,226.4,1011.2,90,9.6,,,,,2003-06-16T06:32:11,2003-06-16T19:01:54,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,65201099999
Lagos,2003-06-17,32.1,23.1,27.2,39.3,23.1,30.5,24.7,86.8,0,0,0,,,,,48.2,211.8,1011.1,85,9.6,,,,,2003-06-17T06:32:23,2003-06-17T19:02:07,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-06-18,31.1,23.1,27.8,37.9,23.1,31.1,24,80.4,0,0,0,,,,,27.7,195.7,1011.4,85,9.6,,,,,2003-06-18T06:32:35,2003-06-18T19:02:21,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-06-19,30.1,24.1,26.9,36.5,24.1,29.2,24.4,86.7,1,100,4.17,rain,,,,33.5,215.7,1012.2,90,9.8,,,,,2003-06-19T06:32:47,2003-06-19T19:02:35,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2003-06-20,30.1,24.4,26.7,36,24.4,28.5,24.5,88.5,6.1,100,4.17,rain,,,,35.3,183.1,1011.3,90,8.2,,,,,2003-06-20T06:33:00,2003-06-20T19:02:48,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2003-06-21,,,,,,,,,,,0,,,,,0,,,,,,,,,2003-06-21T06:33:13,2003-06-21T19:03:02,0.75,,,,
Lagos,2003-06-22,26.2,23.1,24.3,26.2,23.1,24.3,23.5,95.6,3,100,4.17,rain,,,,20.5,216.2,1012.4,90,10.9,,,,,2003-06-22T06:33:26,2003-06-22T19:03:14,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2003-06-23,27.1,23.6,25.4,29.7,23.6,25.6,23.9,91.3,16,100,4.17,rain,,,,25.9,218.8,1012.9,91.4,9.4,,,,,2003-06-23T06:33:39,2003-06-23T19:03:27,0.79,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,65201099999
Lagos,2003-06-24,28.1,23.9,25.8,32.8,23.9,26.9,23.6,87.8,0.5,100,4.17,rain,,,,27.7,218.7,1013.3,90,9.9,,,,,2003-06-24T06:33:52,2003-06-24T19:03:39,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2003-06-25,26.1,22.9,24.7,26.1,22.9,24.7,23.5,93.1,0.8,100,4.17,rain,,,,29.5,218.3,1012.7,90,8.7,,,,,2003-06-25T06:34:06,2003-06-25T19:03:51,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,65201099999
Lagos,2003-06-26,27.1,22.6,24.7,30.2,22.6,25.4,22.7,88.8,6.1,100,4.17,rain,,,,24.1,209.2,1013.2,90,8.6,,,,,2003-06-26T06:34:19,2003-06-26T19:04:03,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,65201099999
Lagos,2003-06-27,29.1,22.1,24.8,32.1,22.1,25.4,22.8,89.4,0,0,0,,,,,25.9,222.7,1013.1,90,8.8,,,,,2003-06-27T06:34:33,2003-06-27T19:04:14,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-06-28,28.6,23.6,25.6,32.6,23.6,26.5,23.5,88.2,0,0,0,,,,,33.5,225.8,1013.2,90,8.8,,,,,2003-06-28T06:34:47,2003-06-28T19:04:25,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-06-29,27.1,23.1,25,29.7,23.1,25.4,23.4,91.5,9.9,100,4.17,rain,,,,40.7,222.3,1012.5,90.8,8.8,,,,,2003-06-29T06:35:01,2003-06-29T19:04:36,0,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,65201099999
Lagos,2003-06-30,25.1,24.1,24.4,25.1,24.1,24.4,23.9,96.8,0,0,0,,,,,18.4,211.8,1012.9,90,8.7,,,,,2003-06-30T06:35:14,2003-06-30T19:04:46,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-01,29.1,24.1,25.7,33.7,24.1,26.7,23.3,86.8,0,0,0,,,,,29.5,229.3,1012.7,90,9.2,,,,,2003-07-01T06:35:28,2003-07-01T19:04:55,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-02,29.1,23.9,25.3,32.9,23.9,26,22.8,86.7,0,0,0,,,,,33.5,218.1,1012.8,90,9.9,,,,,2003-07-02T06:35:42,2003-07-02T19:05:05,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-03,25.1,23.1,24.1,25.1,23.1,24.1,22.5,91.1,7.1,100,4.17,rain,,,,25.9,216.1,1013.9,90,8.1,,,,,2003-07-03T06:35:56,2003-07-03T19:05:13,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,65201099999
Lagos,2003-07-04,30.1,22.1,25,34.3,22.1,25.8,22.6,87.5,10.9,100,4.17,rain,,,,24.1,189.7,1013,90,7.3,,,,,2003-07-04T06:36:10,2003-07-04T19:05:21,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,65201099999
Lagos,2003-07-05,30.1,23.1,25.9,33.4,23.1,26.8,23.3,87.2,0,0,0,,,,,24.1,209.1,1012.3,90,8.7,,,,,2003-07-05T06:36:23,2003-07-05T19:05:29,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-06,29.1,24.1,26.5,32.9,24.1,28,23.2,82.9,0,0,0,,,,,29.5,211.5,1011.6,90,11.2,,,,,2003-07-06T06:36:37,2003-07-06T19:05:36,0.24,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2003-07-07,29.1,23.1,25.6,33.2,23.1,26.7,23,86.2,0,0,0,,,,,37.1,211.2,1012.5,87.9,10.6,,,,,2003-07-07T06:36:50,2003-07-07T19:05:42,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-08,30.9,23.1,26.6,34.7,23.1,28.2,23,82,0,0,0,,,,,35.3,228.5,1012.3,89.4,11.4,,,,,2003-07-08T06:37:03,2003-07-08T19:05:48,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-09,30.1,23.6,25,34.3,23.6,25.7,23.1,89.7,0,0,0,,,,,27.7,216.6,1012.4,90,9.2,,,,,2003-07-09T06:37:16,2003-07-09T19:05:53,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-10,31.7,22.4,25.8,36.4,22.4,27,22.6,83.6,0,0,0,,,,,37.1,214.2,1012,90,9.7,,,,,2003-07-10T06:37:29,2003-07-10T19:05:58,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-11,29.1,24.1,25.8,32.9,24.1,26.7,23.1,85.5,0,0,0,,,,,35.3,217.3,1013.2,89.5,9.5,,,,,2003-07-11T06:37:41,2003-07-11T19:06:02,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-12,27.1,23.7,24.9,29.7,23.7,25.4,23.1,89.9,0,0,0,,,,,27.7,219.7,1013.2,90,10.5,,,,,2003-07-12T06:37:54,2003-07-12T19:06:05,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-13,29.1,24.1,27,32.9,24.1,28.9,23,79.5,0,0,0,,,,,24.1,204.3,1012.6,90,9.3,,,,,2003-07-13T06:38:06,2003-07-13T19:06:08,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2003-07-14,28.1,24.1,26.3,31.4,24.1,27.7,23.3,83.9,0,0,0,,,,,24.1,218.3,1013.2,90,9.5,,,,,2003-07-14T06:38:18,2003-07-14T19:06:10,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2003-07-15,28.1,25.1,26.1,31.4,25.1,26.8,23.9,88,0,0,0,,,,,24.1,198,1012.3,90,9.8,,,,,2003-07-15T06:38:29,2003-07-15T19:06:11,0.55,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2003-07-16,29.1,23.1,25.2,34.7,23.1,26,23.7,91.7,0,0,0,,,,,27.7,237.4,1013,90,8.8,,,,,2003-07-16T06:38:40,2003-07-16T19:06:12,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-17,28.1,23.9,25.4,31.4,23.9,26,23,87.2,0,0,0,,,,,24.1,208,1013.9,90,10.3,,,,,2003-07-17T06:38:51,2003-07-17T19:06:12,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-18,29.1,24.9,25.7,33.7,24.9,26.2,24.1,91,7.1,100,4.17,rain,,,,37.1,215.9,1015,90,10.3,,,,,2003-07-18T06:39:02,2003-07-18T19:06:11,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,65201099999
Lagos,2003-07-19,29.1,25.1,26.1,32.9,25.1,27.3,23.7,87,2,100,4.17,rain,,,,33.5,231.6,1014.9,90,9,,,,,2003-07-19T06:39:12,2003-07-19T19:06:10,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,65201099999
Lagos,2003-07-20,26.1,24.1,24.5,26.1,24.1,24.5,23.7,95.3,0,0,0,,,,,29.5,218,1013.9,90,9.3,,,,,2003-07-20T06:39:22,2003-07-20T19:06:08,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-21,27.1,23.7,24.8,30.8,23.7,25.2,22.7,88.3,0,0,0,,,,,37.1,214.4,1014.7,90,9.4,,,,,2003-07-21T06:39:31,2003-07-21T19:06:05,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-22,27.1,24.1,24.8,29.3,24.1,24.9,22.8,88.8,0,0,0,,,,,35.3,215.3,1015.1,90,10.2,,,,,2003-07-22T06:39:40,2003-07-22T19:06:01,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-23,29.1,24.1,26.2,32.9,24.1,27.8,22.9,82.6,0,0,0,,,,,25.9,216.4,1014.3,90,9.6,,,,,2003-07-23T06:39:49,2003-07-23T19:05:57,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-24,30.1,23.1,25.9,34.3,23.1,27,22.6,83.1,0,0,0,,,,,29.5,217.5,1014.1,90,9.5,,,,,2003-07-24T06:39:57,2003-07-24T19:05:52,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-25,30.1,23.1,26.3,34.3,23.1,28.1,23,83.1,0,0,0,,,,,24.1,210,1014.1,90,9.2,,,,,2003-07-25T06:40:04,2003-07-25T19:05:46,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-26,,,,,,,,,,,0,,,,,0,,,,,,,,,2003-07-26T06:40:12,2003-07-26T19:05:39,0.91,,,,
Lagos,2003-07-27,,,,,,,,,,,0,,,,,0,,,,,,,,,2003-07-27T06:40:19,2003-07-27T19:05:32,0.94,,,,
Lagos,2003-07-28,31.1,23.7,27.5,34.7,23.7,29.4,22.9,77.2,0,0,0,,,,,27.7,218.6,1013.4,90,10.3,,,,,2003-07-28T06:40:25,2003-07-28T19:05:24,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-07-29,,,,,,,,,,,0,,,,,0,,,,,,,,,2003-07-29T06:40:31,2003-07-29T19:05:15,0,,,,
Lagos,2003-07-30,,,,,,,,,,,0,,,,,0,,,,,,,,,2003-07-30T06:40:36,2003-07-30T19:05:05,0.04,,,,
Lagos,2003-07-31,29.1,26.1,27.1,32.9,26.1,28.7,23,78.8,0,0,0,,,,,31.3,218.6,1013.7,90,10.6,,,,,2003-07-31T06:40:41,2003-07-31T19:04:55,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-01,28.1,24.1,26.5,31.4,24.1,28.3,22.8,80.6,0,0,0,,,,,33.5,212.5,1014.1,90,10.3,,,,,2003-08-01T06:40:46,2003-08-01T19:04:44,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-02,24.2,24.1,24.2,24.2,24.1,24.2,23.2,94.2,0,0,0,,,,,14.8,224.3,1014.3,90,10.5,,,,,2003-08-02T06:40:50,2003-08-02T19:04:32,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-03,26.1,25.1,25.6,26.1,25.1,25.6,23.1,86.1,0,0,0,,,,,22.3,207.3,1013.4,90,9.5,,,,,2003-08-03T06:40:54,2003-08-03T19:04:20,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2003-08-04,26.6,23.9,24.8,26.6,23.9,24.8,23,90.3,0,0,0,,,,,27.7,219.1,1012.5,90,9.5,,,,,2003-08-04T06:40:57,2003-08-04T19:04:06,0.22,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2003-08-05,25.7,23.9,24.6,25.7,23.9,24.6,23.2,92.2,0,0,0,,,,,27.7,222.5,1011.7,90,9.2,,,,,2003-08-05T06:40:59,2003-08-05T19:03:52,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2003-08-06,29.1,24.1,25.9,32.9,24.1,26.8,23.3,86.3,0,0,0,,,,,31.3,212.1,1012.7,90,10.8,,,,,2003-08-06T06:41:01,2003-08-06T19:03:38,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-07,30.1,23.7,26.2,34.3,23.7,27.4,23.3,84.9,0,0,0,,,,,27.7,211.9,1013.7,90,9.7,,,,,2003-08-07T06:41:03,2003-08-07T19:03:22,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-08,30.1,23.1,26.6,35.2,23.1,28.1,22.8,80.9,0,0,0,,,,,25.9,212.7,1013.3,90,9.4,,,,,2003-08-08T06:41:04,2003-08-08T19:03:06,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-09,31.1,23.7,26.6,35.6,23.7,28.1,23.4,83.6,0,0,0,,,,,37.1,217.4,1013.3,90,9.6,,,,,2003-08-09T06:41:05,2003-08-09T19:02:50,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-10,31.1,24.1,26.7,36.7,24.1,28,23.4,83.3,0,0,0,,,,,37.1,227.7,1012.9,90,10,,,,,2003-08-10T06:41:05,2003-08-10T19:02:32,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-11,30.1,24.1,26.2,34.3,24.1,27.3,23.2,84.1,0,0,0,,,,,37.1,224.2,1012.5,90,10.8,,,,,2003-08-11T06:41:05,2003-08-11T19:02:14,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-12,31.1,24.1,27.2,35.6,24.1,28.9,23,79.1,0,0,0,,,,,38.9,221,1013.1,90,10.5,,,,,2003-08-12T06:41:04,2003-08-12T19:01:55,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-13,29.1,24.7,26.5,32.9,24.7,27.8,23.1,82.3,0,0,0,,,,,27.7,211.1,1013.4,90,10.1,,,,,2003-08-13T06:41:03,2003-08-13T19:01:36,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-14,28.1,24.1,25.8,32.1,24.1,26.7,23.4,86.8,0,0,0,,,,,22.3,204.2,1013.8,90,9.5,,,,,2003-08-14T06:41:01,2003-08-14T19:01:16,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-15,27.7,24.1,25.6,30.8,24.1,26.3,23.7,89.1,0,0,0,,,,,25.9,207.5,1013.7,90,9.3,,,,,2003-08-15T06:40:59,2003-08-15T19:00:55,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-16,27.1,24.1,25.3,30.2,24.1,26.1,23.5,90,0,0,0,,,,,22.3,236.6,1013.8,90,9.6,,,,,2003-08-16T06:40:56,2003-08-16T19:00:34,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-17,28.4,25.1,26.6,31.9,25.1,28,22.8,80.2,0,0,0,,,,,22.3,220.9,1013.8,90,11,,,,,2003-08-17T06:40:53,2003-08-17T19:00:12,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-18,29.1,24.1,26.5,32.9,24.1,27.9,23.2,82.9,0,0,0,,,,,20.5,217.6,1014.2,87.5,10.3,,,,,2003-08-18T06:40:49,2003-08-18T18:59:50,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-19,28.1,24.1,25.5,32.1,24.1,26.3,23.3,88,0,0,0,,,,,20.5,219.8,1012.7,90,9.1,,,,,2003-08-19T06:40:46,2003-08-19T18:59:27,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-20,28.1,23.1,24.9,31.4,23.1,25.4,23.1,89.8,2,100,4.17,rain,,,,22.3,218.9,1013,90,9.1,,,,,2003-08-20T06:40:41,2003-08-20T18:59:03,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,65201099999
Lagos,2003-08-21,28.1,22.9,25.1,31.4,22.9,25.7,23.1,89.2,5.1,100,4.17,rain,,,,22.3,219.9,1013.1,90,9.1,,,,,2003-08-21T06:40:36,2003-08-21T18:58:39,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,65201099999
Lagos,2003-08-22,29.1,22.9,25.7,32.7,22.9,26.7,22.6,83.7,0,0,0,,,,,20.5,218.1,1012,90,10.5,,,,,2003-08-22T06:40:31,2003-08-22T18:58:14,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-23,27.1,23.7,25.2,29.3,23.7,25.3,22.8,87.1,1,100,4.17,rain,,,,18.4,207.3,1013.5,90,9.3,,,,,2003-08-23T06:40:26,2003-08-23T18:57:49,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,65201099999
Lagos,2003-08-24,30.1,24.1,26.2,34.3,24.1,27.2,22.8,82.3,0,0,0,,,,,25.9,207.7,1013.6,90,9.7,,,,,2003-08-24T06:40:20,2003-08-24T18:57:24,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-25,28.9,24.1,25.4,32.8,24.1,26.2,23.2,88,0,0,0,,,,,14.8,226.8,1013,90,10.6,,,,,2003-08-25T06:40:14,2003-08-25T18:56:58,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-26,30.9,23.1,25.7,35,23.1,26.5,23,85.7,0,0,0,,,,,18.4,221.7,1013.3,90,10.2,,,,,2003-08-26T06:40:07,2003-08-26T18:56:31,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2003-08-27,27.1,23.4,24.8,29.7,23.4,25.3,23.2,91.1,0,0,0,,,,,18.4,210.8,1013.7,88,9.2,,,,,2003-08-27T06:40:00,2003-08-27T18:56:04,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
